Time,Signal
31.852777777777778,-0.3267949192432274
31.855555555555558,-0.3467949192430688
31.858333333333334,-0.5449999999996925
31.86111111111111,-0.7682050807568056
31.86388888888889,-0.7982050807568982
31.866666666666667,-0.5900000000002414
31.869444444444447,-0.31679491924316133
31.872222222222224,-0.16679491924295292
31.875,-0.19499999999982462
31.87777777777778,-0.1882050807568717
31.880555555555556,0.07179491924298595
31.883333333333333,0.5199999999995268
31.886111111111113,0.9182050807569047
31.88888888888889,1.0582050807569812
31.89166666666667,0.8800000000000433
31.894444444444446,0.5067949192432442
31.897222222222222,0.15179491924305202
31.900000000000002,-0.07999999999997723
31.90277777777778,-0.18179491924321112
31.905555555555555,-0.32679491924290316
31.908333333333335,-0.549999999999725
31.91111111111111,-0.7082050807568219
31.91388888888889,-0.6582050807568819
31.916666666666668,-0.4550000000002089
31.919444444444444,-0.266794919243327
31.922222222222224,-0.27179491924296917
31.925,-0.4399999999998571
31.92777777777778,-0.618205080756888
31.930555555555557,-0.6132050807569978
31.933333333333334,-0.4300000000000768
31.936111111111114,-0.251794919243079
31.93888888888889,-0.24179491924303523
31.941666666666666,-0.43499999999962546
31.944444444444446,-0.6232050807567722
31.947222222222223,-0.6182050807569317
31.950000000000003,-0.4299999999999447
31.95277777777778,-0.25179491924319486
31.955555555555556,-0.2567949192429194
31.958333333333336,-0.4399999999997576
31.961111111111112,-0.6332050807568381
31.96388888888889,-0.6282050807570476
31.96666666666667,-0.4600000000001764
31.969444444444445,-0.28179491924331074
31.972222222222225,-0.26679491924316734
31.975,-0.4499999999998897
31.977777777777778,-0.6282050807567223
31.980555555555558,-0.6332050807569816
31.983333333333334,-0.45000000000004425
31.98611111111111,-0.26179491924324466
31.98888888888889,-0.25679491924305153
31.991666666666667,-0.439999999999658
31.994444444444447,-0.6332050807567884
31.997222222222224,-0.6332050807569155
32.0,-0.45000000000027596
32.00277777777778,-0.2667949192431786
32.00555555555556,-0.2617949192431176
32.00833333333333,-0.4349999999997901
32.01111111111111,-0.6132050807568544
32.01388888888889,-0.6132050807568494
32.016666666666666,-0.42500000000050764
32.019444444444446,-0.25179491924311254
32.022222222222226,-0.25679491924318365
32.025,-0.4349999999995584
32.02777777777778,-0.6182050807567385
32.03055555555556,-0.6182050807569652
32.03333333333333,-0.44000000000037554
32.03611111111111,-0.2617949192432284
32.03888888888889,-0.28179491924306777
32.04166666666667,-0.44000000000005435
32.044444444444444,-0.6282050807568047
32.047222222222224,-0.6182050807568992
32.050000000000004,-0.4499999999998796
32.05277777777778,-0.2667949192433442
32.05555555555556,-0.26679491924295196
32.05833333333334,-0.44500000000018647
32.06111111111111,-0.6232050807566888
32.06388888888889,-0.618205080757015
32.06666666666667,-0.4350000000001113
32.06944444444444,-0.25679491924327813
32.07222222222222,-0.251794919243018
32.075,-0.42999999999995475
32.077777777777776,-0.6132050807567548
32.080555555555556,-0.608205080756949
32.083333333333336,-0.42499999999997917
32.086111111111116,-0.2567949192430302
32.08888888888889,-0.24179491924290214
32.09166666666667,-0.43499999999972305
32.09444444444445,-0.6232050807568209
32.09722222222222,-0.6132050807570648
32.1,-0.4300000000002109
32.10277777777778,-0.25179491924314606
32.105555555555554,-0.2467949192429682
32.108333333333334,-0.43499999999985517
32.111111111111114,-0.618205080756887
32.11388888888889,-0.6132050807571807
32.11666666666667,-0.43500000000007877
32.11944444444445,-0.25679491924308
32.12222222222222,-0.26679491924285237
32.125,-0.4549999999996235
32.12777777777778,-0.6332050807567712
32.13055555555556,-0.6432050807569327
32.13333333333333,-0.4550000000003105
32.13611111111111,-0.2817949192431959
32.13888888888889,-0.29179491924310036
32.141666666666666,-0.46999999999975556
32.144444444444446,-0.6582050807568371
32.147222222222226,-0.6582050807568667
32.15,-0.4750000000005421
32.15277777777778,-0.3017949192433117
32.15555555555556,-0.30179491924316637
32.15833333333333,-0.4699999999995239
32.16111111111111,-0.6532050807567213
32.16388888888889,-0.6482050807569825
32.16666666666667,-0.4750000000000462
32.169444444444444,-0.2867949192432456
32.172222222222224,-0.29179491924305057
32.175000000000004,-0.4700000000000198
32.17777777777778,-0.6382050807567874
32.18055555555556,-0.6382050807569164
32.18333333333334,-0.44999999999991414
32.18611111111111,-0.27179491924336147
32.18888888888889,-0.2567949192429347
32.19166666666667,-0.43500000000015193
32.19444444444444,-0.6082050807566716
32.19722222222222,-0.5982050807570323
32.2,-0.4000000000001458
32.202777777777776,-0.2067949192432954
32.205555555555556,-0.19179491924300074
32.208333333333336,-0.3649999999999202
32.211111111111116,-0.5632050807569196
32.21388888888889,-0.5382050807569663
32.21666666666667,-0.3650000000000137
32.21944444444445,-0.16679491924304748
32.22222222222222,-0.17179491924288487
32.225,-0.3299999999996886
32.22777777777778,-0.5232050807568036
32.230555555555554,-0.5082050807570822
32.233333333333334,-0.32000000000024537
32.236111111111114,-0.1517949192431633
32.23888888888889,-0.14679491924295096
32.24166666666667,-0.3149999999998207
32.24444444444445,-0.5082050807568698
32.24722222222222,-0.5032050807571979
32.25,-0.32000000000011325
32.25277777777778,-0.14179491924309723
32.25555555555556,-0.13679491924319892
32.25833333333333,-0.314999999999589
32.26111111111111,-0.4982050807567539
32.26388888888889,-0.5032050807569499
32.266666666666666,-0.31500000000034495
32.269444444444446,-0.1467949192432131
32.272222222222226,-0.14679491924308308
32.275,-0.3199999999997211
32.27777777777778,-0.5082050807568199
32.28055555555556,-0.5182050807568839
32.28333333333333,-0.33000000000057667
32.28611111111111,-0.15679491924332895
32.28888888888889,-0.15179491924314914
32.29166666666667,-0.335000000000217
32.294444444444444,-0.518205080756704
32.297222222222224,-0.5082050807569998
32.300000000000004,-0.3250000000000807
32.30277777777778,-0.15179491924326288
32.30555555555556,-0.1617949192430333
32.30833333333334,-0.33499999999998537
32.31111111111111,-0.5182050807567702
32.31388888888889,-0.5182050807569336
32.31666666666667,-0.34499999999994857
32.31944444444444,-0.15679491924337874
32.32222222222222,-0.15179491924291746
32.325,-0.33999999999975367
32.327777777777776,-0.5082050807566543
32.330555555555556,-0.5082050807570495
32.333333333333336,-0.3250000000001803
32.336111111111116,-0.14179491924313076
32.33888888888889,-0.1417949192429835
32.34166666666667,-0.3349999999998858
32.34444444444445,-0.5132050807569023
32.34722222222222,-0.5132050807569835
32.35,-0.3300000000000482
32.35277777777778,-0.16679491924306472
32.355555555555554,-0.15179491924286764
32.358333333333334,-0.3349999999996541
32.361111111111114,-0.5282050807567864
32.36388888888889,-0.5232050807570993
32.36666666666667,-0.3400000000002799
32.36944444444445,-0.16179491924318057
32.37222222222222,-0.16679491924293371
32.375,-0.3399999999997862
32.37777777777778,-0.5332050807568525
32.38055555555556,-0.5382050807568514
32.38333333333333,-0.35500000000014775
32.38611111111111,-0.17679491924311447
32.38888888888889,-0.17179491924318163
32.391666666666666,-0.3449999999995545
32.394444444444446,-0.5282050807567367
32.397222222222226,-0.5482050807569672
32.4,-0.3450000000003794
32.40277777777778,-0.16679491924323037
32.40555555555556,-0.1817949192430658
32.40833333333333,-0.34999999999968656
32.41111111111111,-0.5382050807568026
32.41388888888889,-0.5232050807569011
32.41666666666667,-0.3549999999998835
32.419444444444444,-0.16679491924334622
32.422222222222224,-0.17679491924313184
32.425000000000004,-0.3500000000001825
32.42777777777778,-0.5232050807566868
32.43055555555556,-0.528205080757017
32.43333333333334,-0.33000000000011526
32.43611111111111,-0.16179491924328016
32.43888888888889,-0.16179491924301606
32.44166666666667,-0.33999999999995084
32.44444444444444,-0.5332050807567529
32.44722222222222,-0.5232050807569509
32.45,-0.33999999999998315
32.452777777777776,-0.161794919243396
32.455555555555556,-0.17179491924290016
32.458333333333336,-0.34499999999971914
32.461111111111116,-0.5332050807570008
32.46388888888889,-0.5332050807570667
32.46666666666667,-0.35500000000021475
32.46944444444445,-0.171794919243148
32.47222222222222,-0.17679491924296623
32.475,-0.3749999999998513
32.47777777777778,-0.558205080756885
32.480555555555554,-0.5332050807570007
32.483333333333334,-0.35500000000008264
32.486111111111114,-0.16679491924308198
32.48888888888889,-0.1717949192428504
32.49166666666667,-0.34999999999961956
32.49444444444445,-0.5382050807567692
32.49722222222222,-0.5332050807571166
32.5,-0.34500000000031433
32.50277777777778,-0.16679491924319784
32.50555555555556,-0.1667949192430984
32.50833333333333,-0.3399999999997517
32.51111111111111,-0.5182050807568352
32.51388888888889,-0.5082050807568687
32.516666666666666,-0.32500000000018225
32.519444444444446,-0.11679491924313173
32.522222222222226,-0.10679491924316442
32.525,-0.28499999999951997
32.52777777777778,-0.46820508075671935
32.53055555555556,-0.4632050807569844
32.53333333333333,-0.27500000000041397
32.53611111111111,-0.1017949192432476
32.53888888888889,-0.08679491924304858
32.54166666666667,-0.25000000000001593
32.544444444444444,-0.43320508075678543
32.547222222222224,-0.4182050807569184
32.550000000000004,-0.22999999999991805
32.55277777777778,-0.05679491924336344
32.55555555555556,-0.06679491924311462
32.55833333333334,-0.240000000000148
32.56111111111111,-0.4232050807566696
32.56388888888889,-0.43820508075703424
32.56666666666667,-0.2500000000001497
32.56944444444444,-0.07179491924329737
32.57222222222222,-0.061794919242998764
32.575,-0.24999999999991634
32.577777777777776,-0.4532050807567357
32.580555555555556,-0.4432050807569682
32.583333333333336,-0.2400000000000176
32.586111111111116,-0.04679491924304943
32.58888888888889,-0.036794919242882945
32.59166666666667,-0.23499999999968463
32.59444444444445,-0.4582050807569836
32.59722222222222,-0.463205080757084
32.6,-0.3150000000002493
32.60277777777778,-0.13679491924316528
32.605555555555554,-0.136794919242949
32.608333333333334,-0.3399999999998168
32.611111111111114,-0.5332050807568678
32.61388888888889,-0.518205080757018
32.61666666666667,-0.34500000000011716
32.61944444444445,-0.16679491924309925
32.62222222222222,-0.19179491924283315
32.625,-0.35499999999958504
32.62777777777778,-0.5532050807567519
32.63055555555556,-0.538205080756952
32.63333333333333,-0.35500000000034887
32.63611111111111,-0.18679491924321504
32.63888888888889,-0.1817949192430811
32.641666666666666,-0.35999999999971716
32.644444444444446,-0.548205080756818
32.647222222222226,-0.5532050807568859
32.65,-0.37000000000021677
32.65277777777778,-0.19179491924314898
32.65555555555556,-0.18679491924314717
32.65833333333333,-0.3599999999994855
32.66111111111111,-0.5482050807567022
32.66388888888889,-0.5482050807570017
32.66666666666667,-0.37500000000008465
32.669444444444444,-0.18179491924326482
32.672222222222224,-0.19179491924303133
32.675000000000004,-0.3649999999999814
32.67777777777778,-0.5632050807567682
32.68055555555556,-0.5882050807569357
32.68333333333334,-0.42999999999995253
32.68611111111111,-0.29679491924338064
32.68888888888889,-0.32679491924309734
32.69166666666667,-0.5250000000001136
32.69444444444444,-0.7532050807566523
32.69722222222222,-0.7732050807570514
32.7,-0.5600000000001842
32.702777777777776,-0.2717949192433146
32.705555555555556,-0.13179491924298153
32.708333333333336,-0.15999999999988185
32.711111111111116,-0.1782050807569003
32.71388888888889,0.05679491924301458
32.71666666666667,0.534999999999948
32.71944444444445,0.9682050807569333
32.72222222222222,1.1582050807571342
32.725,1.05000000000035
32.72777777777778,0.8017949192430336
32.730555555555554,0.5417949192428987
32.733333333333334,0.26999999999971624
32.736111111111114,0.02820508075681752
32.73888888888889,-0.23679491924293172
32.74166666666667,-0.5199999999997823
32.74444444444445,-0.6732050807568505
32.74722222222222,-0.6082050807570352
32.75,-0.39000000000015167
32.75277777777778,-0.21679491924311647
32.75555555555556,-0.22679491924317974
32.75833333333333,-0.40999999999955056
32.76111111111111,-0.5932050807567346
32.76388888888889,-0.5882050807569692
32.766666666666666,-0.4050000000003834
32.769444444444446,-0.2367949192432323
32.772222222222226,-0.24179491924306384
32.775,-0.4199999999996827
32.77777777777778,-0.6082050807568007
32.78055555555556,-0.608205080756903
32.78333333333333,-0.42500000000025123
32.78611111111111,-0.24679491924316624
32.78888888888889,-0.2517949192431299
32.79166666666667,-0.4300000000001786
32.794444444444444,-0.6082050807566849
32.797222222222224,-0.603205080757019
32.800000000000004,-0.4250000000001191
32.80277777777778,-0.23679491924328205
32.80555555555556,-0.24179491924301405
32.80833333333334,-0.4199999999999469
32.81111111111111,-0.6032050807567509
32.81388888888889,-0.6082050807569529
32.81666666666667,-0.429999999999987
32.81944444444444,-0.2517949192433979
32.82222222222222,-0.2567949192430801
32.825,-0.44000000000007905
32.827777777777776,-0.6132050807566352
32.830555555555556,-0.6132050807570688
32.833333333333336,-0.4300000000002187
32.836111111111116,-0.24679491924314995
32.83888888888889,-0.25179491924296427
32.84166666666667,-0.42499999999984733
32.84444444444445,-0.6082050807568831
32.84722222222222,-0.6032050807570026
32.85,-0.4350000000000866
32.85277777777778,-0.2567949192430839
32.855555555555554,-0.2517949192428484
32.858333333333334,-0.42999999999961563
32.861111111111114,-0.6082050807569491
32.86388888888889,-0.5982050807571185
32.86666666666667,-0.4200000000003183
32.86944444444445,-0.24679491924319974
32.87222222222222,-0.24679491924291447
32.875,-0.41999999999974774
32.87777777777778,-0.6132050807568332
32.88055555555556,-0.6082050807568706
32.88333333333333,-0.4300000000001862
32.88611111111111,-0.2517949192431337
32.88888888888889,-0.26179491924316245
32.891666666666666,-0.43999999999951606
32.894444444444446,-0.6182050807567174
32.897222222222226,-0.6082050807569864
32.9,-0.4350000000004179
32.90277777777778,-0.25179491924324954
32.90555555555556,-0.2517949192430466
32.90833333333333,-0.43499999999964817
32.91111111111111,-0.6182050807567835
32.91388888888889,-0.6082050807569204
32.91666666666667,-0.44499999999992196
32.919444444444444,-0.24679491924318347
32.922222222222224,-0.25179491924311265
32.925000000000004,-0.4300000000001441
32.92777777777778,-0.6132050807566676
32.93055555555556,-0.6082050807570363
32.93333333333334,-0.42000000000015364
32.93611111111111,-0.24679491924329933
32.93888888888889,-0.24679491924299682
32.94166666666667,-0.4149999999999124
